(370.6896551724137, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(370.6896551724137, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(370.6896551724137, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(370.6896551724137, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(379.31034482758616, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(379.31034482758616, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(379.31034482758616, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(379.31034482758616, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(379.31034482758616, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(387.9310344827586, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(387.9310344827586, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(387.9310344827586, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(387.9310344827586, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(387.9310344827586, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(396.551724137931, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(396.551724137931, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(396.551724137931, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(396.551724137931, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(396.551724137931, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(405.1724137931034, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(405.1724137931034, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(405.1724137931034, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(405.1724137931034, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(405.1724137931034, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(413.7931034482758, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(413.7931034482758, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(413.7931034482758, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(413.7931034482758, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(413.7931034482758, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(422.41379310344826, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(422.41379310344826, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(422.41379310344826, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(422.41379310344826, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(422.41379310344826, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(431.03448275862064, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(431.03448275862064, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(431.03448275862064, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(431.03448275862064, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(431.03448275862064, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(439.655172413793, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(439.655172413793, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(439.655172413793, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(439.655172413793, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(439.655172413793, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(448.27586206896547, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(448.27586206896547, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(448.27586206896547, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(448.27586206896547, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(448.27586206896547, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(456.8965517241379, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(456.8965517241379, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(456.8965517241379, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(456.8965517241379, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(456.8965517241379, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(465.5172413793103, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(465.5172413793103, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(465.5172413793103, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(465.5172413793103, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(465.5172413793103, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(474.1379310344827, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(474.1379310344827, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(474.1379310344827, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(474.1379310344827, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(474.1379310344827, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(482.7586206896551, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(482.7586206896551, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(482.7586206896551, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(482.7586206896551, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(482.7586206896551, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(491.37931034482756, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(491.37931034482756, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(491.37931034482756, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(491.37931034482756, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(491.37931034482756, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(499.99999999999994, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(499.99999999999994, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(499.99999999999994, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(499.99999999999994, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(499.99999999999994, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(508.6206896551723, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(508.6206896551723, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(508.6206896551723, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(508.6206896551723, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(508.6206896551723, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(517.2413793103448, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(517.2413793103448, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(517.2413793103448, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(517.2413793103448, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(517.2413793103448, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(525.8620689655172, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(525.8620689655172, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(525.8620689655172, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(525.8620689655172, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(525.8620689655172, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(534.4827586206895, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(534.4827586206895, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(534.4827586206895, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(534.4827586206895, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(534.4827586206895, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(543.103448275862, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(543.103448275862, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(543.103448275862, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(543.103448275862, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(543.103448275862, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(551.7241379310344, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(551.7241379310344, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(551.7241379310344, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(551.7241379310344, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(551.7241379310344, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(560.3448275862069, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(560.3448275862069, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(560.3448275862069, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(560.3448275862069, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(560.3448275862069, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(568.9655172413793, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(568.9655172413793, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(568.9655172413793, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(568.9655172413793, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(568.9655172413793, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(577.5862068965516, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(577.5862068965516, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(577.5862068965516, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(577.5862068965516, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(577.5862068965516, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(586.2068965517241, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(586.2068965517241, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(586.2068965517241, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(586.2068965517241, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(586.2068965517241, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(594.8275862068965, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(594.8275862068965, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(594.8275862068965, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(594.8275862068965, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(594.8275862068965, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(603.4482758620688, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(603.4482758620688, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(603.4482758620688, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(603.4482758620688, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(603.4482758620688, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(612.0689655172413, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(612.0689655172413, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(612.0689655172413, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(612.0689655172413, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(612.0689655172413, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(620.6896551724137, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(620.6896551724137, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(620.6896551724137, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(620.6896551724137, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(620.6896551724137, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(629.3103448275862, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(629.3103448275862, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(629.3103448275862, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(629.3103448275862, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(629.3103448275862, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(637.9310344827586, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(637.9310344827586, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(637.9310344827586, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(637.9310344827586, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(637.9310344827586, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(646.5517241379309, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(646.5517241379309, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(646.5517241379309, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(646.5517241379309, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(646.5517241379309, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(655.1724137931034, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(655.1724137931034, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(655.1724137931034, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(655.1724137931034, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(655.1724137931034, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(663.7931034482758, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(663.7931034482758, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(663.7931034482758, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(663.7931034482758, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(663.7931034482758, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(672.4137931034481, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(672.4137931034481, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(672.4137931034481, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(672.4137931034481, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(672.4137931034481, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(681.0344827586206, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(681.0344827586206, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(681.0344827586206, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(681.0344827586206, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(681.0344827586206, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(689.655172413793, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(689.655172413793, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(689.655172413793, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(689.655172413793, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(689.655172413793, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(698.2758620689655, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(698.2758620689655, 280.3738317757009, 17.241379310344826, 37.38317757009346, 200.0)
(698.2758620689655, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(698.2758620689655, 747.6635514018692, 17.241379310344826, 37.38317757009346, 200.0)
(698.2758620689655, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(706.8965517241379, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(706.8965517241379, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(706.8965517241379, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(715.5172413793102, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(715.5172413793102, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(715.5172413793102, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(724.1379310344827, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(724.1379310344827, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(724.1379310344827, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(732.7586206896551, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(732.7586206896551, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(732.7586206896551, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(741.3793103448274, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(741.3793103448274, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(741.3793103448274, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(749.9999999999999, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(749.9999999999999, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(749.9999999999999, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(758.6206896551723, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(758.6206896551723, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(758.6206896551723, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(767.2413793103448, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(767.2413793103448, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(767.2413793103448, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(775.8620689655172, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(775.8620689655172, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(775.8620689655172, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(784.4827586206895, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(784.4827586206895, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(784.4827586206895, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(793.103448275862, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(793.103448275862, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(793.103448275862, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(801.7241379310344, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(801.7241379310344, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(801.7241379310344, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(810.3448275862067, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(810.3448275862067, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(810.3448275862067, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(818.9655172413792, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(818.9655172413792, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(818.9655172413792, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(827.5862068965516, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(827.5862068965516, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(827.5862068965516, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(836.2068965517241, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(836.2068965517241, 514.018691588785, 17.241379310344826, 37.38317757009346, 200.0)
(836.2068965517241, 981.3084112149533, 17.241379310344826, 37.38317757009346, 200.0)
(844.8275862068965, 46.728971962616825, 17.241379310344826, 37.38317757009346, 200.0)
(853.4482758620688, 46.728971962616825, 17.241379310344826, 971.9626168224299, 200.0)
(862.0689655172413, 46.728971962616825, 17.241379310344826, 971.9626168224299, 200.0)
(870.6896551724137, 46.728971962616825, 17.241379310344826, 971.9626168224299, 200.0)
